time_s,voltage_v
0.0009500000000000001,-0.9944219520771211
0.0009550000000000001,-0.9943001126900569
0.0009600000000000001,-0.9941784920393324
0.000965,-0.9940570818932379
0.00097,-0.9939358743432323
0.0009750000000000001,-0.9938148617912702
0.0009800000000000002,-0.9936940369376276
0.000985,-0.9935733927692025
0.00099,-0.9934529225482782
0.000995,-0.9933326198017225
0.001,-0.9932124783106135
0.001005,-0.9930924921002716
0.00101,-0.9929726554306808
0.001015,-0.9928529627872884
0.00102,-1.0678034102831295
0.001025,-1.1428429407574296
0.00103,-1.242834745926206
0.0010350000000000001,-1.2677090785073521
0.0010400000000000001,-1.2925801971489637
0.0010450000000000001,-1.292420520347642
0.0010500000000000002,-1.2922611498661483
0.0010550000000000002,-1.2921020742122487
0.0010600000000000002,-1.2919432823446837
0.0010650000000000002,-1.291784763655483
0.00107,-1.2916265079529767
0.001075,-1.2914685054454738
0.00108,-1.2913107467255736
0.001085,-1.291153222755102
0.00109,-1.2909959248506302
0.001095,-1.2908388446695678
0.0011,-1.2906819741967932
0.001105,-1.2905253057318187
0.00111,-1.2903688318764486
0.001115,-1.2902125455229272
0.0011200000000000001,-1.2900564398425507
0.0011250000000000001,-1.2899005082747244
0.0011300000000000001,-1.2897447445164487
0.0011350000000000002,-1.28958914251222
0.0011400000000000002,-1.2894336964443227
0.0011450000000000002,-1.2892784007235085
0.0011500000000000002,-1.371483120140299
0.001155,-1.4537685685512152
0.00116,-1.4810542294691909
0.001165,-1.5083363546844273
0.00117,-1.508152284440088
0.001175,-1.5079684642227649
0.00118,-1.50778488487826
0.001185,-1.5076015376116407
0.00119,-1.5074184139731504
0.001195,-1.5072355058446745
0.0012000000000000001,-1.5070528054267363
0.0012050000000000001,-1.5068703052260028
0.0012100000000000001,-1.5066879980432788
0.0012150000000000002,-1.5065058769619757
0.0012200000000000002,-1.5063239353370266
0.0012250000000000002,-1.5061421667842423
0.0012300000000000002,-1.5059605651700807
0.0012350000000000002,-1.5057791246018166
0.00124,-1.5055978394181013
0.001245,-1.5054167041798887
0.00125,-1.5052357136617163
0.001255,-1.5050548628433325
0.00126,-1.5048741469016487
0.001265,-1.5046935612030072
0.00127,-1.5045131012957533
0.001275,-1.5936266122244684
0.00128,-1.6828133677252761
0.0012850000000000001,-1.8016887416427947
0.0012900000000000001,-1.8312324464693148
0.0012950000000000001,-1.8607723795910105
0.0013000000000000002,-1.8605453315901526
0.0013050000000000002,-1.860318567782957
0.0013100000000000002,-1.860092077882216
0.0013150000000000002,-1.859865852004365
0.0013200000000000002,-1.8596398806536536
0.001325,-1.8594141547069398
0.00133,-1.8591886653990801
0.001335,-1.8589634043088914
0.00134,-1.8587383633456631
0.001345,-1.8585135347362003
0.00135,-1.8582889110123721
0.001355,-1.8580644849991506
0.00136,-1.8578402498031164
0.0013650000000000001,-1.8576161988014184
0.0013700000000000001,-1.857392325631162
0.0013750000000000001,-1.857168624179216
0.0013800000000000002,-1.856945088572421
0.0013850000000000002,-1.8567217131681766
0.0013900000000000002,-1.8564984925454016
0.0013950000000000002,-1.8562754214958492
0.0014000000000000002,-1.8560524950157586
0.0014050000000000002,-1.9516717044122995
0.00141,-2.047356064204092
0.001415,-2.174908151193419
0.00142,-2.2065863184787933
0.001425,-2.238260473078056
0.00143,-2.2379880462007247
0.001435,-2.2377159149017873
0.00144,-2.2374440686677666
0.001445,-2.237172497397654
0.0014500000000000001,-2.2369011913867363
0.0014550000000000001,-2.2366301413110525
0.0014600000000000001,-2.236359338212473
0.0014650000000000002,-2.2360887734843424
0.0014700000000000002,-2.2358184388577107
0.0014750000000000002,-2.2355483263880815
0.0014800000000000002,-2.2352784284426956
0.0014850000000000002,-2.2350087376883048
0.0014900000000000002,-2.2347392470794287
0.001495,-2.234469949847069
0.0015,-2.23420083948787
0.001505,-2.233931909753702
0.00151,-2.2336631546416528
0.001515,-2.233394568384412
0.00152,-2.2331261454410343
0.001525,-2.232857880488059
0.0015300000000000001,-2.2325897684109877
0.0015350000000000001,-2.3343667400711965
0.0015400000000000001,-2.436200893352358
0.0015450000000000001,-2.469925217515878
0.0015500000000000002,-2.503645252447622
0.0015550000000000002,-2.5033423574835445
0.0015600000000000002,-2.5030397087189087
0.0015650000000000002,-2.502737297733393
0.0015700000000000002,-2.502435116437037
0.0015750000000000002,-2.502133157057286
0.00158,-2.5018314121265446
0.001585,-2.5015298744702217
0.00159,-2.5012285371952383
0.001595,-2.50092739367899
0.0016,-2.5006264375587435
0.001605,-2.500325662721441
0.00161,-2.5000250632939163
0.0016150000000000001,-2.4997246336334835
0.0016200000000000001,-2.4994243683189015
0.0016250000000000001,-2.4991242621416907
0.0016300000000000002,-2.4988243100977887
0.0016350000000000002,-2.498524507379536
0.0016400000000000002,-2.4982248493679737
0.0016450000000000002,-2.4979253316254444
0.0016500000000000002,-2.497625949888482
0.0016550000000000002,-2.4973267000609813
0.0016600000000000002,-2.604983279737569
0.001665,-2.712690098601483
0.00167,-2.856295970887132
0.001675,-2.8919249135790124
0.00168,-2.927549369097072
0.001685,-2.9271949852415435
0.00169,-2.926840882094102
0.0016950000000000001,-2.926487050126473
0.0017000000000000001,-2.9261334801841357
0.0017050000000000001,-2.9257801634716696
0.0017100000000000001,-2.9254270915386735
0.0017150000000000002,-2.925074256266235
0.0017200000000000002,-2.9247216498539323
0.0017250000000000002,-2.92436926480735
0.0017300000000000002,-2.924017093926075
0.0017350000000000002,-2.9236651302921723
0.0017400000000000002,-2.9233133672591065
0.0017450000000000002,-2.9229617984411003
0.00175,-2.9226104177029093
0.001755,-2.9222592191499985
0.00176,-2.9219081971191025
0.001765,-2.9215573461691613
0.00177,-2.9212066610726017
0.001775,-2.920856136806969
0.0017800000000000001,-2.9205057685468834
0.0017850000000000001,-2.9201555516563094
0.0017900000000000001,-3.0333262961085916
0.0017950000000000002,-3.1465395420204088
0.0018000000000000002,-3.1840006893729984
0.0018050000000000002,-3.2214571052257246
0.0018100000000000002,-3.221068578333465
0.0018150000000000002,-3.2206802939748083
0.0018200000000000002,-3.2202922442903628
0.0018250000000000002,-3.219904421729018
0.0018300000000000002,-3.21951681903586
0.001835,-3.219129429240552
0.00184,-3.2187422456461787
0.001845,-3.2183552618185254
0.00185,-3.217968471575776
0.001855,-3.217581868978617
0.00186,-3.2171954483207266
0.0018650000000000001,-3.216809204119642
0.0018700000000000001,-3.2164231311079776
0.0018750000000000001,-3.216037224224994
0.0018800000000000002,-3.215651478608493
0.0018850000000000002,-3.215265889587035
0.0018900000000000002,-3.214880452672458
0.0018950000000000002,-3.2144951635526886
0.0019000000000000002,-3.214110018084838
0.0019050000000000002,-3.2137250122885703
0.0019100000000000002,-3.213340142339726
0.0019150000000000003,-3.212955404564196
0.0019200000000000003,-3.331631549926028
0.001925,-3.4503433806758657
0.00193,-3.4896136470407813
0.001935,-3.5288789570601744
0.00194,-3.5284541280238404
0.0019450000000000001,-3.5280295249522204
0.0019500000000000001,-3.5276051408151297
0.001955,-3.5271809688581177
0.0019600000000000004,-3.5267570025916513
0.001965,-3.52633323578073
0.00197,-3.525909662434906
0.001975,-3.5254862767986905
0.00198,-3.5250630733423463
0.0019850000000000002,-3.5246400467530314
0.00199,-3.5242171919262972
0.0019950000000000002,-3.523794503957914
0.002,-3.5233719781360233
0.0020050000000000003,-3.5229496099335895
0.00201,-3.5225273950011586
0.0020150000000000003,-3.5221053291598903
0.00202,-3.5216834083948694
0.0020250000000000003,-3.521261628848679
0.00203,-3.5208399868152207
0.0020350000000000004,-3.5204184787337875
0.00204,-3.5199971011833546
0.0020450000000000004,-3.6436598679360697
0.00205,-3.767351852154555
0.002055,-3.932308295414986
0.00206,-3.973175796688273
0.002065,-4.014038187441308
0.0020700000000000002,-4.013554235854983
0.002075,-4.0130705583664925
0.0020800000000000003,-4.012587146336448
0.002085,-4.012103991464239
0.0020900000000000003,-4.0116210857747525
0.002095,-4.011138421605601
0.0021000000000000003,-4.010655991594868
0.002105,-4.010173788669328
0.0021100000000000003,-4.0096918060331195
0.002115,-4.009210037156873
0.0021200000000000004,-4.0087284757672625
0.002125,-4.008247115836963
0.0021300000000000004,-4.007765951575009
0.002135,-4.007284977417518
0.00214,-4.006804188018798
0.002145,-4.00632357824278
0.00215,-4.0058431431548085
0.0021550000000000002,-4.005362878013735
0.00216,-4.0048827782643395
0.0021650000000000003,-4.004402839530027
0.00217,-4.003923057605838
0.0021750000000000003,-4.132238159767252
0.00218,-4.260575057463737
0.0021850000000000003,-4.30298899724079
0.00219,-4.345397620228928
0.0021950000000000003,-4.344874853085337
0.0022,-4.344352330575436
0.0022050000000000004,-4.343830045406927
0.00221,-4.343307990573434
0.0022150000000000004,-4.3427861593432935
0.00222,-4.342264545248786
0.002225,-4.341743142075775
0.00223,-4.34122194385378
0.002235,-4.340700944846406
0.0022400000000000002,-4.340180139542177
0.002245,-4.339659522645708
0.0022500000000000003,-4.33913908906924
0.002255,-4.33861883392449
0.0022600000000000003,-4.338098752514835
0.002265,-4.3375788403277955
0.0022700000000000003,-4.337059093027817
0.002275,-4.336539506449323
0.0022800000000000003,-4.336020076590064
0.002285,-4.335500799604699
0.0022900000000000004,-4.334981671798656
0.002295,-4.334462689622208
0.0023000000000000004,-4.467249177252268
0.002305,-4.600051273055372
0.00231,-4.777182833879378
0.0023150000000000002,-4.821016258993291
0.00232,-4.864844225472611
0.0023250000000000002,-4.864258471045047
0.00233,-4.8636730009680145
0.0023350000000000003,-4.863087806688424
0.00234,-4.862502879988497
0.0023450000000000003,-4.861918212972613
0.00235,-4.861333798054679
0.0023550000000000003,-4.860749627945996
0.00236,-4.860165695643594
0.0023650000000000003,-4.85958199441903
0.00237,-4.858998517807623
0.0023750000000000004,-4.858415259598114
0.00238,-4.857832213822724
0.0023850000000000004,-4.857249374747614
0.00239,-4.856666736863705
0.002395,-4.856084294877867
0.0024000000000000002,-4.855502043704456
0.002405,-4.85491997845717
0.0024100000000000002,-4.854338094441241
0.002415,-4.853756387145919
0.0024200000000000003,-4.853174852237254
0.002425,-4.852593485551174
0.0024300000000000003,-4.989532821522866
0.002435,-5.126480535365381
0.0024400000000000003,-5.309157099268846
0.002445,-5.354327641933514
0.0024500000000000004,-5.399492575491617
0.002455,-5.398842581997559
0.0024600000000000004,-5.398192890688633
0.002465,-5.3975434926170935
0.0024700000000000004,-5.396894379185927
0.002475,-5.396245542135098
0.00248,-5.395596973528341
0.0024850000000000002,-5.394948665740461
0.00249,-5.394300611445138
0.0024950000000000003,-5.393652803603211
0.0025,-5.393005235451409
0.0025050000000000003,-5.392357900491545
0.00251,-5.391710792480115
0.0025150000000000003,-5.391063905418311
0.00252,-5.390417233542434
0.0025250000000000003,-5.389770771314659
0.00253,-5.389124513414199
0.0025350000000000004,-5.38847845472878
0.00254,-5.387832590346466
0.0025450000000000004,-5.387186915547813
0.00255,-5.386541425798311
0.0025550000000000004,-5.385896116741133
0.00256,-5.526755724243708
0.002565,-5.667616573999572
0.0025700000000000002,-5.71409284781159
0.002575,-5.76056332617197
0.0025800000000000003,-5.75987118804771
0.002585,-5.759179314723705
0.0025900000000000003,-5.758487698925455
0.002595,-5.7577963336635545
0.0026000000000000003,-5.757105212222504
0.002605,-5.756414328149978
0.0026100000000000003,-5.755723675246503
0.002615,-5.755033247555542
0.0026200000000000004,-5.754343039353972
0.002625,-5.753653045142927
0.0026300000000000004,-5.752963259639004
0.002635,-5.752273677765825
0.0026400000000000004,-5.751584294645905
0.002645,-5.750895105592862
0.00265,-5.750206106103922
0.0026550000000000002,-5.749517291852716
0.00266,-5.74882865868237
0.0026650000000000003,-5.748140202598853
0.00267,-5.7474519197645915
0.0026750000000000003,-5.746763806492338
0.00268,-5.746075859239271
0.0026850000000000003,-5.890727150052603
0.00269,-6.035373875251031
0.0026950000000000003,-6.228345856362803
0.0027,-6.2760059584656895
0.0027050000000000004,-6.323660146012921
0.00271,-6.322899910097666
0.0027150000000000004,-6.322139975490682
0.00272,-6.321380333805909
0.0027250000000000004,-6.320620976985904
0.0027300000000000002,-6.319861897288963
0.002735,-6.319103087276741
0.0027400000000000002,-6.318344539802355
0.002745,-6.3175862479989595
0.0027500000000000003,-6.316828205268758
0.002755,-6.316070405272462
0.0027600000000000003,-6.315312841919148
0.002765,-6.31455550935653
0.0027700000000000003,-6.313798401961583
0.002775,-6.3130415143315775
0.0027800000000000004,-6.312284841275419
0.002785,-6.311528377805364
0.0027900000000000004,-6.310772119129044
0.002795,-6.310016060641798
0.0028000000000000004,-6.309260197919321
0.002805,-6.308504526710586
0.0028100000000000004,-6.307749042931054
0.0028150000000000002,-6.455891025478641
0.00282,-6.6040214787367635
0.0028250000000000003,-6.801657024996663
0.00283,-6.850430167218182
0.0028350000000000003,-6.899197268552528
0.00284,-6.898367928069114
0.0028450000000000003,-6.897538906807963
0.00285,-6.896710196007154
0.0028550000000000003,-6.8958817872480775
0.00286,-6.895053672441969
0.0028650000000000004,-6.894225843816985
0.00287,-6.893398293905768
0.0028750000000000004,-6.892571015533511
0.00288,-6.891744001806486
0.0028850000000000004,-6.890917246101025
0.00289,-6.890090742052927
0.0028950000000000004,-6.889264483547288
0.0029000000000000002,-6.88843846470872
0.002905,-6.887612679891968
0.0029100000000000003,-6.886787123672877
0.002915,-6.885961790839733
0.0029200000000000003,-6.885136676384924
0.002925,-6.88431177549694
0.0029300000000000003,-6.883487083552684
0.002935,-6.882662596110083
0.0029400000000000003,-6.881838308900995
0.002945,-7.0332709842483725
0.0029500000000000004,-7.184685252481217
0.002955,-7.234558141033062
0.0029600000000000004,-7.284424826180099
0.002965,-7.2835504286661
0.0029700000000000004,-7.282676314657092
0.002975,-7.281802477011653
0.0029800000000000004,-7.2809289088681
0.0029850000000000002,-7.280055603633514
0.00299,-7.2791825549732065
0.0029950000000000003,-7.278309756800592
0.003,-7.27743720326746
0.0030050000000000003,-7.276564888754628
0.00301,-7.275692807862962
0.0030150000000000003,-7.27482095540475
0.00302,-7.273949326395408
0.0030250000000000003,-7.273077916045517
0.00303,-7.272206719753168
0.0030350000000000004,-7.271335733096618
0.00304,-7.270464951827215
0.0030450000000000004,-7.269594371862617
0.00305,-7.268723989280268
0.0030550000000000004,-7.267853800311137
0.0030600000000000002,-7.266983801333691
0.0030650000000000004,-7.266113988868116
0.0030700000000000002,-7.420756887117205
0.003075,-7.575375903806439
0.0030800000000000003,-7.781694492431108
0.003085,-7.832548594317551
0.0030900000000000003,-7.883396396261467
0.003095,-7.882449609748481
0.0031000000000000003,-7.881503144207489
0.003105,-7.880556991367105
0.0031100000000000004,-7.8796111432799325
0.003115,-7.878665592309864
0.0031200000000000004,-7.87772033111987
0.003125,-7.8767753526602755
0.0031300000000000004,-7.875830650157492
0.003135,-7.874886217103194
0.0031400000000000004,-7.873942047243918
0.0031450000000000002,-7.872998134571059
0.0031500000000000005,-7.87205447331129
0.0031550000000000003,-7.871111057917316
0.00316,-7.8701678830590245
0.0031650000000000003,-7.869224943614961
0.00317,-7.8682822346641546
0.0031750000000000003,-7.867339751478255
0.00318,-7.866397489513974
0.0031850000000000003,-7.865455444405839
0.00319,-7.864513611959211
0.0031950000000000004,-7.863571988143592
0.0032,-8.021136120506384
0.0032050000000000004,-8.178669648577687
0.00321,-8.388893740357199
0.0032150000000000004,-8.440668294659792
0.00322,-8.492436444511853
0.0032250000000000004,-8.491416534280733
0.0032300000000000002,-8.490396964295345
0.0032350000000000005,-8.489377725873053
0.0032400000000000003,-8.488358810671278
0.003245,-8.487340210674182
0.0032500000000000003,-8.486321918179836
0.003255,-8.485303925787932
0.0032600000000000003,-8.484286226387937
0.003265,-8.483268813147749
0.0032700000000000003,-8.482251679502763
0.003275,-8.4812348191454
0.0032800000000000004,-8.480218226015008
0.003285,-8.4792018942882
0.0032900000000000004,-8.47818581836954
0.003295,-8.477169992882608
0.0033000000000000004,-8.47615441266141
0.003305,-8.475139072742127
0.0033100000000000004,-8.47412396835519
0.0033150000000000002,-8.473109094917668
0.0033200000000000005,-8.472094448025937
0.0033250000000000003,-8.471080023448657
0.00333,-8.63139347287161
0.0033350000000000003,-8.7916696734598
0.00334,-8.844368005707198
0.0033450000000000003,-8.897059791299458
0.00335,-8.895992486347735
0.0033550000000000003,-8.894925487254197
0.00336,-8.893858786914674
0.0033650000000000004,-8.892792378503122
0.00337,-8.89172625546074
0.0033750000000000004,-8.890660411485479
0.00338,-8.889594840521978
0.0033850000000000004,-8.88852953675189
0.0033900000000000002,-8.887464494584584
0.0033950000000000004,-8.886399708648232
0.0034000000000000002,-8.885335173781213
0.0034050000000000005,-8.884270885023874
0.0034100000000000003,-8.883206837610617
0.003415,-8.882143026962284
0.0034200000000000003,-8.881079448678856
0.003425,-8.880016098532412
0.0034300000000000003,-8.8789529724604
0.003435,-8.877890066559138
0.0034400000000000003,-8.876827377077591
0.003445,-8.87576490041139
0.0034500000000000004,-8.874702633097062
0.003455,-9.037729312312775
0.0034600000000000004,-9.20071356200777
0.003465,-9.418238157688565
0.0034700000000000004,-9.471743569420912
0.0034750000000000002,-9.525242357780375
0.0034800000000000005,-9.524099156861933
0.0034850000000000003,-9.522956300571254
0.0034900000000000005,-9.52181378063872
0.0034950000000000003,-9.520671589118505
0.0035,-9.519529718375859
0.0035050000000000003,-9.518388161074927
0.00351,-9.517246910167028
0.0035150000000000003,-9.516105958879391
0.00352,-9.514965300704338
0.0035250000000000004,-9.513824929388882
0.00353,-9.512684838924757
0.0035350000000000004,-9.511545023538813
0.00354,-9.510405477683792
0.0035450000000000004,-9.509266196029477
0.00355,-9.508127173454184
0.0035550000000000004,-9.506988405036585
0.0035600000000000002,-9.50584988604784
0.0035650000000000005,-9.504711611944069
0.0035700000000000003,-9.503573578359081
0.0035750000000000005,-9.50243578109742
0.0035800000000000003,-9.501298216127662
0.003585,-9.666756406915491
0.0035900000000000003,-9.832165664149986
0.003595,-9.886491815405845
0.0036000000000000003,-9.94081121801292
0.003605,-9.939619142637353
0.0036100000000000004,-9.938427384571824
0.003615,-9.937235936853664
0.0036200000000000004,-9.936044792792707
0.003625,-9.934853945960606
0.0036300000000000004,-9.933663390180573
0.003635,-9.932473119517496
0.0036400000000000004,-9.931283128268488
0.0036450000000000002,-9.930093410953766
0.0036500000000000005,-9.928903962307908
0.0036550000000000003,-9.92771477727144
0.0036600000000000005,-9.926525850982781
0.0036650000000000003,-9.925337178770457
0.00367,-9.924148756145668
0.0036750000000000003,-9.922960578795111
0.00368,-9.921772642574112
0.0036850000000000003,-9.9205849435
0.00369,-9.919397477745768
0.0036950000000000004,-9.918210241633956
0.0037,-9.917023231630798
0.0037050000000000004,-9.91583644434059
0.00371,-9.914649876500256
0.0037150000000000004,-10.082645005418339
0.00372,-10.250586104166569
0.0037250000000000004,-10.305723008166503
0.0037300000000000002,-10.360853053903893
0.0037350000000000005,-10.35961110449424
0.0037400000000000003,-10.358369463438144
0.0037450000000000005,-10.35712812436242
0.0037500000000000003,-10.35588708114323
0.003755,-10.354646327896317
0.0037600000000000003,-10.353405858967609
0.003765,-10.35216566892419
0.0037700000000000003,-10.350925752545631
0.003775,-10.349686104815657
0.0037800000000000004,-10.348446720914145
0.003785,-10.347207596209431
0.0037900000000000004,-10.345968726250922
0.003795,-10.344730106761986
0.0038000000000000004,-10.34349173363315
0.0038050000000000002,-10.342253602915534
0.0038100000000000005,-10.341015710814547
0.0038150000000000002,-10.339778053683853
0.0038200000000000005,-10.33854062801955
0.0038250000000000003,-10.337303430454579
0.0038300000000000005,-10.336066457753372
0.0038350000000000003,-10.33482970680669
0.0038400000000000005,-10.505106327362459
0.0038450000000000003,-10.675323993737859
0.00385,-10.902540478743733
0.0038550000000000004,-10.958332789685285
0.00386,-11.014118192395046
0.0038650000000000004,-11.012797033629667
0.00387,-11.011476234988997
0.0038750000000000004,-11.010155788438006
0.00388,-11.008835686256127
0.0038850000000000004,-11.007515921024936
0.0038900000000000002,-11.00619648561628
0.0038950000000000005,-11.004877373180923
0.0039000000000000003,-11.003558577137595
0.0039050000000000005,-11.002240091162484
0.00391,-11.00092190917914
0.003915,-10.999604025348791
0.003920000000000001,-10.998286434061008
0.0039250000000000005,-10.996969129924752
0.00393,-10.995652107759785
0.003935,-10.994335362588393
0.00394,-10.993018889627443
0.003945000000000001,-10.991702684280765
0.00395,-10.990386742131811
0.003955,-10.98907105893662
0.00396,-10.987755630617043
0.003965000000000001,-10.986440453254241
0.0039700000000000004,-11.158722599788945
0.003975,-11.330939480564615
0.00398,-11.387414899806883
0.003985000000000001,-11.443883304414262
0.0039900000000000005,-11.442511464648597
0.003995,-11.441139962435745
0.004,-11.43976879086891
0.004005000000000001,-11.43839794331148
0.0040100000000000005,-11.437027413386437
0.004015,-11.435657194966181
0.00402,-11.434287282162753
0.004025,-11.432917669318439
0.004030000000000001,-11.431548350996732
0.004035,-11.430179321973663
0.00404,-11.428810577229484
0.004045,-11.427442111940636
0.004050000000000001,-11.426073921472073
0.0040550000000000004,-11.424706001369852
0.00406,-11.423338347354061
0.004065,-11.421970955311968
0.004070000000000001,-11.42060382129148
0.0040750000000000005,-11.41923694149484
0.00408,-11.417870312272576
0.004085,-11.416503930117686
0.004090000000000001,-11.415137791660058
0.0040950000000000005,-11.589453690050238
0.0041,-11.763699553197155
0.004105,-11.996321611965225
0.00411,-12.053364920842455
0.004115000000000001,-12.110401169096765
0.00412,-12.108948719335121
0.004125,-12.107496652014289
0.00413,-12.106044958842553
0.004135000000000001,-12.104593631852634
0.0041400000000000005,-12.10314266338898
0.004145,-12.101692046095517
0.00415,-12.100241772903953
0.004155000000000001,-12.098791837022443
0.0041600000000000005,-12.09734223192479
0.004165,-12.095892951339996
0.00417,-12.094443989242288
0.004175000000000001,-12.092995339841472
0.0041800000000000006,-12.091546997573726
0.004185,-12.090098957092701
0.00419,-12.088651213260997
0.004195,-12.087203761141984
0.004200000000000001,-12.085756595991915
0.004205,-12.084309713252377
0.00421,-12.082863108543007
0.004215,-12.081416777654528
0.004220000000000001,-12.079970716542022
0.0042250000000000005,-12.256045306295453
0.00423,-12.432043669805978
0.004235,-12.667023554459059
0.004240000000000001,-12.724594604491452
0.0042450000000000005,-12.782158535525484
0.00425,-12.78062538674535
0.004255,-12.779092644306422
0.004260000000000001,-12.777560299357729
0.0042650000000000006,-12.776028343394612
0.00427,-12.774496768245168
0.004275,-12.77296556605717
0.00428,-12.77143472928555
0.004285000000000001,-12.76990425068036
0.00429,-12.768374123275185
0.004295,-12.76684434037605
0.0043,-12.76531489555071
0.004305000000000001,-12.763785782618402
0.0043100000000000005,-12.762256995639989
0.004315,-12.760728528908475
0.00432,-12.759200376939907
0.004325000000000001,-12.757672534464637
0.0043300000000000005,-12.75614499641891
0.004335,-12.75461775793679
0.00434,-12.753090814342409
0.004345000000000001,-12.751564161142516
0.004350000000000001,-12.750037794019308
0.004355,-12.927756697902325
0.00436,-13.105393246838412
0.004365,-13.163532879713474
0.004370000000000001,-13.221665291534926
0.004375,-13.220080568825752
0.00438,-13.21849621954179
0.004385,-13.21691223637083
0.004390000000000001,-13.215328612286623
0.0043950000000000005,-13.213745340537653
0.0044,-13.212162414636364
0.004405,-13.210579828348825
0.004410000000000001,-13.208997575684762
0.0044150000000000005,-13.207415650888032
0.00442,-13.20583404842742
0.004425,-13.204252762987826
0.004430000000000001,-13.2026717894618
0.004435000000000001,-13.20109112294139
0.00444,-13.19951075871033
0.004445,-13.197930692236511
0.00445,-13.196350919164765
0.004455000000000001,-13.194771435309939
0.00446,-13.193192236650203
0.004465,-13.191613319320682
0.00447,-13.19003467960726
0.004475000000000001,-13.188456313940708
0.0044800000000000005,-13.367884302746862
0.004485,-13.547225379612938
0.00449,-13.78669733233986
0.004495000000000001,-13.845288949391191
0.0045000000000000005,-13.903873310277728
0.004505,-13.902206167592581
0.00451,-13.900539441060609
0.004515000000000001,-13.898873122077667
0.004520000000000001,-13.897207202376165
0.004525,-13.895541674011874
0.00453,-13.893876529351235
0.004535,-13.892211761059203
0.004540000000000001,-13.890547362087508
0.004545,-13.888883325663445
0.00455,-13.887219645279036
0.004555,-13.885556314680686
0.004560000000000001,-13.883893327859175
0.0045650000000000005,-13.8822306790401
0.00457,-13.88056836267466
0.004575,-13.8789063734308
0.004580000000000001,-13.877244706184731
0.0045850000000000005,-13.875583356012754
0.00459,-13.873922318183416
0.004595,-13.872261588149968
0.004600000000000001,-13.870601161543126
0.004605000000000001,-13.868941034164125
0.00461,-14.049800802339236
0.004615,-14.230567640277183
0.00462,-14.471962119585763
0.004625000000000001,-14.530971355734124
0.0046300000000000004,-14.58997328913166
0.004635,-14.588223749202083
0.00464,-14.586474649077337
0.004645000000000001,-14.584725979611335
0.0046500000000000005,-14.58297773201574
0.004655,-14.581229897845938
0.00466,-14.579482468987568
0.004665000000000001,-14.577735437643563
0.0046700000000000005,-14.575988796321717
0.004675,-14.574242537822725
0.00468,-14.572496655228706
0.004685000000000001,-14.57075114189216
0.004690000000000001,-14.569005991425373
0.004695,-14.567261197690236
0.0047,-14.56551675478844
0.004705,-14.563772657052091
0.004710000000000001,-14.562028899034674
0.0047150000000000004,-14.560285475502358
0.00472,-14.55854238142567
0.004725,-14.55679961197149
0.004730000000000001,-14.555057162495332
0.0047350000000000005,-14.553315028533955
0.00474,-14.735508490949451
0.004745,-14.917603062471915
0.004750000000000001,-14.977083356225565
0.0047550000000000005,-15.036556254972336
0.00476,-15.034754332961956
0.004765,-15.032952816626162
0.004770000000000001,-15.031151698408785
0.004775000000000001,-15.029350971049038
0.00478,-15.02755062756993
0.004785,-15.02575066126713
0.00479,-15.023951065698304
0.004795000000000001,-15.0221518346728
0.0048000000000000004,-15.020352962241823
0.004805,-15.018554442688925
0.00481,-15.016756270520903
0.004815000000000001,-15.014958440459043
0.0048200000000000005,-15.013160947430713
0.004825,-15.011363786561287
0.00483,-15.009566953166368
0.004835000000000001,-15.007770442744338
0.0048400000000000006,-15.005974250969196
0.004845,-15.004178373683667
0.00485,-15.002382806892573
0.004855000000000001,-15.000587546756512
0.004860000000000001,-14.998792589585705
0.004865,-15.182418821119786
0.00487,-15.365941794079545
0.004875,-15.611046673754084
0.004880000000000001,-15.67087932919793
0.0048850000000000005,-15.730704566614296
0.00489,-15.728818767162977
0.004895,-15.726933417639163
0.004900000000000001,-15.725048509141207
0.0049050000000000005,-15.723164033115552
0.00491,-15.721279981343066
0.004915,-15.71939634592594
0.004920000000000001,-15.717513119275097
0.0049250000000000006,-15.715630294098062
0.00493,-15.713747863387363
0.004935,-15.711865820409331
0.004940000000000001,-15.709984158693379
0.004945000000000001,-15.708102872021682
0.00495,-15.706221954419268
0.004955,-15.704341400144497
0.00496,-15.7024612036799
0.004965000000000001,-15.700581359723412
0.0049700000000000005,-15.698701863179904
0.004975,-15.696822709153091
0.00498,-15.694943892937703
0.004985000000000001,-15.69306541001204
0.0049900000000000005,-15.691187256030728
0.004995,-15.875964142046513
0.005,-16.060631910561728
0.005005000000000001,-16.120878318232013
0.0050100000000000006,-16.181117227003767
0.005015,-16.179178430812456
0.00502,-16.177240056741205
0.005025000000000001,-16.175302097232265
0.005030000000000001,-16.17336454502327
0.005035,-16.171427393135595
0.00504,-16.16949063486329
0.005045,-16.16755426376236
0.005050000000000001,-16.16561827364048
0.0050550000000000005,-16.163682658547152
0.00506,-16.161747412764218
0.005065,-16.159812530796742
0.005070000000000001,-16.157878007364264
0.0050750000000000005,-16.155943837392385
0.00508,-16.154010016004694
0.005085,-16.152076538514997
0.005090000000000001,-16.15014340041988
0.005095000000000001,-16.148210597391504
0.0051,-16.146278125270754
0.005105,-16.144345980060617
0.005110000000000001,-16.142414157919816
0.005115000000000001,-16.14048265515671
0.00512,-16.138551468223426
0.005125,-16.324670608388885
0.00513,-16.510676328384612
0.005135000000000001,-16.571332923124523
